"Fecha","BTC","ORO","SP500","VIX"
2025-05-27,0.0157837983040867,-0.0170944333592997,0.0202525808021843,18.9599990844727
2025-05-28,-0.0109994574937922,-0.00226858917361294,-0.00558680257644539,19.3099994659424
2025-05-29,-0.0202455280092551,0.00590723336194454,0.00400317087063229,19.1800003051758
2025-05-30,-0.0156765748876122,-0.00659866571300238,-8.11884569955623e-05,18.5699996948242
2025-06-02,0.0179436873295717,0.026233913208447,0.00409365149062602,18.3600006103516
2025-06-03,-0.00425019805592974,-0.00889499464201915,0.00578353353536976,17.6900005340576
2025-06-04,-0.00666608418802994,0.00642131324123429,7.36847447182498e-05,17.6100006103516
2025-06-05,-0.0305977318470383,-0.00506267264407434,-0.00529135797869706,18.4799995422363
2025-06-06,0.0273303530644604,-0.0135068823249478,0.0102281962153761,16.7700004577637
2025-06-09,0.0550132701602291,0.00470743749374858,0.000919525186391823,17.1599998474121
2025-06-10,-0.000334318426926217,0.00029346792267404,0.00546801254164642,16.9500007629395
2025-06-11,-0.0143473886097247,0.00539769697833048,-0.00274766031828655,17.2600002288818
2025-06-12,-0.0256991668453335,0.0123437023226929,0.0038151330716758,18.0200004577637
2025-06-13,0.00152734719439174,0.0130154940916993,-0.0113606685901022,20.8199996948242
2025-06-16,0.00663064667707403,-0.0143617343038018,0.00934882314818886,19.1100006103516
2025-06-17,-0.0207733363618132,0.000513062480940185,-0.00838725972364429,21.6000003814697
2025-06-18,0.00269433950386144,-0.00540018233840289,-0.000309288034719302,20.1399993896484
2025-06-20,-0.0151182515102111,-0.000419106954160142,-0.00218103521558888,20.6200008392334
2025-06-23,0.021717550170564,0.00305849050420903,0.00956065507125992,19.8299999237061
2025-06-24,0.00442162939858726,-0.0158442383912707,0.0110603286169582,17.4799995422363
2025-06-25,0.0123298892885533,0.0030327025232495,-3.28610834898768e-06,16.7600002288818
2025-06-26,-0.00374445620028752,-0.00110766045294941,0.00798813103251739,16.5900001525879
2025-06-27,0.00120000602760051,-0.0182899755046471,0.00520539925615005,16.3199996948242
2025-06-30,0.000437918273098248,0.0119133012797548,0.00515113750612883,16.7299995422363
2025-07-01,-0.0135042249937296,0.00888343584717965,-0.00111915710987986,16.8299999237061
2025-07-02,0.0294677772013561,0.00551237530943016,0.00473387430649019,16.6399993896484
2025-07-03,0.00721861178924321,-0.00684629388202129,0.00830437821066532,16.3799991607666
2025-07-07,-0.0123712376992859,0.000748500352582226,-0.00789336810424501,17.7900009155273
2025-07-08,0.0059877877476886,-0.0104983269629644,-0.000716143250469869,16.8099994659424
2025-07-09,0.0215762452748827,0.00446131617762635,0.00604380277678018,15.9399995803833
2025-07-10,0.0410120507184271,0.00222331613196491,0.00274244107292532,15.7799997329712
2025-07-11,0.0131030703572979,0.00955577301886379,-0.00330297177322514,16.3999996185303
2025-07-14,0.0196555463324071,-0.00366201442412173,0.00140642433093596,17.2000007629395
2025-07-15,-0.0174438858577926,-0.00416436407551402,-0.00396414506567133,17.3799991607666
2025-07-16,0.00812906395095148,0.00497569678939147,0.00318856852538296,17.1599998474121
2025-07-17,0.0046325315439848,-0.00217589895410963,0.00535938024001226,16.5200004577637
2025-07-18,-0.0108442256179853,0.00259754779734855,-9.04903028082771e-05,16.4099998474121
2025-07-21,-0.0047883278598615,0.0152531921274326,0.00139815700567247,16.6499996185303
2025-07-22,0.0215298859239876,0.00944018316130801,0.000637328496667422,16.5
2025-07-23,-0.0103913075480229,-0.0124787174616419,0.0077815321457031,15.3699998855591
2025-07-24,-0.00326380270789173,-0.00613707032885724,0.000697979996932219,15.3900003433228
2025-07-25,-0.00620430077034229,-0.00929303949067872,0.00396645100168058,14.9300003051758
2025-07-28,0.00245027554852761,-0.00649466306757773,0.000176842471267591,15.0299997329712
2025-07-29,-1.97427035466546e-05,0.00274661367730822,-0.00296383019746749,15.9799995422363
2025-07-30,-0.000771661971628035,-0.0174244246984347,-0.00125021393851021,15.4799995422363
2025-07-31,-0.0177494259673701,0.00662341822825052,-0.00370166204637457,16.7199993133545
2025-08-01,-0.0212871264623775,0.0200963978265731,-0.016121387185569,20.3799991607666
2025-08-04,0.0153405677011342,0.00580633979396783,0.0146295644914147,17.5200004577637
2025-08-05,-0.00811857336682209,0.000803768098495361,-0.00486970378046259,17.8500003814697
2025-08-06,0.0077371493304792,-0.00212335973425581,0.00725552221985382,16.7700004577637
2025-08-07,0.021236359971132,0.00840258668017135,-0.000797798171827679,16.5699996948242
2025-08-08,-0.00690200419673381,-0.000223604856256721,0.00776945481638869,15.1499996185303
2025-08-11,0.0173542479439526,-0.0144790179929437,-0.00250726839388449,16.25
2025-08-12,0.0120674104129606,-0.000907878502829362,0.0112815590751705,14.7299995422363
2025-08-13,0.0260461153103027,0.00304464338044763,0.00322487338404542,14.4899997711182
2025-08-14,-0.0412504432416689,-0.00635888163597809,0.000303044878554815,14.8299999237061
2025-08-15,-0.00815439709790589,0.000585646785547844,-0.00290133991636488,15.0900001525879
2025-08-18,-0.00980992934740499,-0.00156248758939359,-0.000100768257736306,14.9899997711182
2025-08-19,-0.0298702202052201,-0.00548831272119976,-0.00587532911220734,15.5699996948242
2025-08-20,0.0127128516068691,0.0100712891656238,-0.00243463063226379,15.6899995803833
2025-08-21,-0.016372327846506,-0.00347592916281592,-0.00401221972895094,16.6000003814697
2025-08-22,0.0388639264247779,0.0106495189827536,0.0150722851587783,14.2200002670288
2025-08-25,-0.0594869706788774,-0.00241775728248061,-0.00427551253964609,14.789999961853
2025-08-26,0.0151251233395282,0.00723580554764247,0.00412547371011662,14.6199998855591
2025-08-27,-0.00520655346926979,0.00201669398834969,0.00238813045330311,14.8500003814697
2025-08-28,0.0118226403333175,0.00739165235096095,0.00315174744146596,14.4300003051758
2025-08-29,-0.037423359714662,0.00960363885814708,-0.00641874040279156,15.3599996566772
2025-09-02,0.0254076044920328,0.0233674025091428,-0.00694635006103184,17.1700000762939
2025-09-03,0.00468883057640568,0.00780148134912917,0.00508711230294168,16.3500003814697
2025-09-04,-0.00898746169776921,-0.00442867473735564,0.00831184710287403,15.3000001907349
2025-09-05,-0.00065605715124839,0.0132576680069798,-0.00317017266993602,15.1800003051758
2025-09-08,0.0127554703242367,0.0113237113655558,0.00210376445088833,15.1099996566772
2025-09-09,-0.00483791669270062,-0.00227248560921733,0.00268454703007315,15.039999961853
2025-09-10,0.0215082708918217,0.00358576907812846,0.00297902822939733,15.3500003814697
2025-09-11,0.0135290138245718,-0.00149249299495136,0.0084500876230944,14.710000038147
2025-09-12,0.00512968031934946,0.00196963159938779,-0.000482877881427868,14.7600002288818
2025-09-15,-0.00567233811569423,0.0103510782764191,0.00469557772655982,15.6899995803833
2025-09-16,0.0120396147406812,0.0020044005996871,-0.00128876043333115,16.3600006103516
2025-09-17,-0.0032118407874524,-0.00774508757133407,-0.000970639078245128,15.7200002670288
2025-09-18,0.00572500677512267,-0.00401435621647028,0.0047776878367074,15.6999998092651
2025-09-19,-0.0124415833621789,0.0105513652969735,0.00487352393748175,15.4499998092651
2025-09-22,-0.0257445968535919,0.0171583803676834,0.00440035071476252,16.1000003814697
2025-09-23,-0.00653141661524437,0.00407804849823989,-0.00551735182873969,16.6399993896484
2025-09-24,0.0116635256971236,-0.00910436900375444,-0.00285067716529497,16.1800003051758
2025-09-25,-0.0384918796436153,0.0041565384898874,-0.00502164874252742,16.7399997711182
2025-09-26,0.00606632543055774,0.00575567472021543,0.00588448913041439,15.289999961853
2025-09-29,0.0418381265181136,0.0163619249989324,0.00263207725991244,16.1200008392334
2025-09-30,-0.00301411588423939,0.00850374453825342,0.00408250361350859,16.2800006866455
2025-10-01,0.0394786527677944,0.00157413260499872,0.00339415417122346,16.2900009155273
2025-10-02,0.016983874858596,-0.00348890430603621,0.00061816362138245,16.6299991607666
2025-10-03,0.0130505072164251,0.00800084559595238,6.55106568672181e-05,16.6499996185303
2025-10-06,0.0201286808451524,0.0186703577121419,0.0036399592827614,16.3700008392334
2025-10-07,-0.0268179837651985,0.00514619783802761,-0.00381868770685223,17.2399997711182
2025-10-08,0.0155512593053881,0.0163564577146156,0.00581074849418783,16.2999992370605
2025-10-09,-0.0134604023670502,-0.0186252257532757,-0.00275937398027892,16.4300003051758
2025-10-10,-0.072321821846991,0.0100470588599544,-0.0274859754398999,21.6599998474121
2025-10-13,0.0180034792767803,0.0240104716345053,0.0154782630369343,19.0300006866455
2025-10-14,-0.0188491634455925,0.00711581167648401,-0.00156555149694348,20.8099994659424
2025-10-15,-0.0208625782908989,0.0171839108316423,0.00401791850342903,20.6399993896484
2025-10-16,-0.0237224847831801,0.0231179851694314,-0.00631428027514325,25.3099994659424
2025-10-17,-0.0160098398053492,-0.0189963492671907,0.00525687394452667,20.7800006866455
2025-10-20,0.0379775015523141,0.0357550747494031,0.0106157241361444,18.2299995422363
2025-10-21,-0.0192828301734966,-0.0664271222028177,3.26959164169693e-05,17.8700008392334
2025-10-22,-0.00729356227081901,0.000106050324821361,-0.00535183477474277,18.6000003814697
2025-10-23,0.0218704444247777,0.00399437025322946,0.00581047986201355,17.2999992370605
2025-10-24,0.00872171428526336,-0.00335846604988177,0.00787136197524418,16.3700008392334
2025-10-27,0.0274088817820388,-0.0282343960684557,0.0122151413273794,15.789999961853
2025-10-28,-0.0102448240868114,-0.00719182971049293,0.00228533050223056,16.4200000762939
2025-10-29,-0.0260168054657672,-0.00379445827301872,-4.35792047337458e-05,16.9200000762939
2025-10-30,-0.0160266389546191,0.0194514742074947,-0.00995419142453535,16.9099998474121
2025-10-31,0.0114809611962858,-0.00544534976587574,0.0026145009178844,17.4400005340576
2025-11-03,-0.0278462164951971,0.00179129826043667,0.00171923399691742,17.1700000762939
2025-11-04,-0.0476408575376084,-0.017672437504169,-0.0118062503923273,19
2025-11-05,0.0224000613217488,0.0114980132662481,0.00364689767568827,18.0100002288818
2025-11-06,-0.02525118249185,-0.0012012407765738,-0.011241134514723,19.5
2025-11-07,0.0202389259687337,0.00610037627977444,0.00126104634749424,19.0799999237061
2025-11-10,0.0250688968219421,0.026974026330608,0.0152836267035017,17.6000003814697
2025-11-11,-0.0287025464768416,0.00393008150922025,0.00207319995239175,17.2800006866455
2025-11-12,-0.0130391466426776,0.0159823610212779,0.000629319125945216,17.5100002288818
2025-11-13,-0.0195247429765857,-0.00811594387120262,-0.0166954516309286,20
2025-11-14,-0.0546228711365906,-0.0182127611982628,-0.000501851471272019,19.8299999237061
2025-11-17,-0.02470921467952,-0.0115301972752757,-0.009204497894304,22.3799991607666
2025-11-18,0.00924117356330711,0.00723867023244562,-0.0082907098441698,24.6900005340576
2025-11-19,-0.01608237769981,0.00162812584456518,0.0037468077372651,23.6599998474121
2025-11-20,-0.0542991431316118,-0.000293368593935917,-0.0156897261163156,26.4200000762939
2025-11-21,-0.0179504904722894,-0.00154852950002216,0.00977510304159246,23.4300003051758
2025-11-24,0.0366890719961592,0.0157200294295929,0.0153488188990814,20.5200004577637
2025-11-25,-0.0105764769567536,-0.000315740611236848,0.00902088600083317,18.5599994659424
2025-11-26,0.0357225879133356,0.0079665217395295,0.00688296943615008,17.1900005340576
2025-11-28,0.00441913933407534,0.0123477827353176,0.00534048734113668,16.3500003814697
2025-12-01,-0.0518924092541546,0.00480948191307906,-0.00533754874605563,17.2399997711182
2025-12-02,0.0566209938703039,-0.0064608773045487,0.00245422119593641,16.5900001525879
2025-12-03,0.0235582620118322,-0.000930050585909115,0.00297536052108605,16.0799999237061
2025-12-04,-0.0149319728659325,0.000645986500276585,0.00107973871197409,15.7799997329712
2025-12-05,-0.0303430599756762,-0.00178394358071099,0.00193476888467892,15.4099998474121
2025-12-08,0.0139141221432713,-0.00264293935799387,-0.00348331533164803,16.6599998474121
2025-12-09,0.022381192698198,0.00512405160882157,-0.000876743161013493,16.9300003051758
2025-12-10,-0.00726283284663509,0.00425010346860688,0.00672688065914073,15.7700004577637
2025-12-11,0.00531497010814697,0.0107122489785425,0.0020771919837177,14.8500003814697
2025-12-12,-0.0245214214521461,0.00557898750763108,-0.010720913458556,15.7399997711182
2025-12-15,-0.0435931669753717,0.000909927154450152,-0.00159783889183629,16.5
2025-12-16,0.0163457369350777,0.000227429563539161,-0.00238676400844007,16.4799995422363
2025-12-17,-0.0195448330408539,0.00855155943857611,-0.0116598566113701,17.6200008392334
2025-12-18,-0.00793972849776914,-0.00180483142864141,0.00790295152047804,16.8700008392334
2025-12-19,0.0304331549684083,0.00112835351311169,0.00877940742183014,14.9099998474121
2025-12-22,0.00437879823018861,0.0228192545592991,0.00641587057556059,14.0799999237061
2025-12-23,-0.012234274952954,0.0131652977573307,0.00454006704678989,14
2025-12-24,0.00226207610406348,-0.00414265150874815,0.00321630434470066,13.4700002670288
2025-12-26,-0.00355068957430404,0.0116090884871589,-0.00030440987710989,13.6000003814697
2025-12-29,-0.00187215675779484,-0.0445040796176013,-0.00349816292393612,14.1999998092651
2025-12-30,0.0147180978087906,0.000727303289468573,-0.00137661425065438,14.3299999237061
2025-12-31,-0.0104730993492996,-0.00648899925382462,-0.00738486743424893,14.9499998092651
2026-01-02,0.0274553037907452,0.00495854532822548,0.0018929140261168,14.5100002288818
2026-01-05,0.0428495979561188,0.0259729381799145,0.00633402451105169,14.8999996185303
2026-01-06,-0.00163660971149859,0.0107551050021621,0.00617759200389223,14.75
2026-01-07,-0.0261689672501522,-0.00960594361754374,-0.00344585357100868,15.3800001144409
2026-01-08,-0.00308146689275546,0.00550732273343879,7.65453294224727e-05,15.4499998092651
2026-01-09,-0.00566293014950681,0.00721590379129466,0.00645461113832013,14.4899997711182
2026-01-12,0.0074834452042758,0.0185496167367827,0.00157639005918142,15.1199998855591
2026-01-13,0.0442802850314781,-0.00142205150936192,-0.00194100558820764,15.9799995422363
2026-01-14,0.0167237978218786,0.0101703332395244,-0.00534763358413493,16.75
2026-01-15,-0.0143200382747555,-0.00614651199268668,0.00257660392044379,15.8400001525879
2026-01-16,-0.000272878551889733,-0.00483053208751727,-0.000642508668450503,15.8599996566772
2026-01-20,-0.0785256065325353,0.0371379446256475,-0.0208424609532614,20.0900001525879
2026-01-21,0.0119993277601491,0.0144638716786627,0.0115211176335599,16.8999996185303
2026-01-22,0.000956077769103558,0.018294219779694,0.00547250070790284,15.6400003433228
2026-01-23,0.000462901330921639,0.0136516950992274,0.000326816427481447,16.0900001525879
2026-01-26,-0.0139140154340396,0.0145228782453746,0.00499359426015999,16.1499996185303
2026-01-27,0.00942027656458144,0.0242358666607316,0.00407358784044121,16.3500003814697
2026-01-28,0.000919864500541934,0.0380405444269929,-8.1726391700343e-05,16.3500003814697
2026-01-29,-0.0532279495040839,0.00270580773984719,-0.00129346744246206,16.8799991607666
2026-01-30,-0.00513284742954845,-0.108412337449647,-0.00431117941445791,17.4400005340576
2026-02-02,-0.0668468532613762,-0.0408735157638604,0.00537678527736318,16.3400001525879
2026-02-03,-0.0396004693749781,0.0616473514724492,-0.00843949559066282,18
2026-02-04,-0.0351706159417589,-0.000704660194260853,-0.00508530015501485,18.6399993896484
2026-02-05,-0.152334408030447,-0.0269927561976511,-0.0123266778538316,21.7700004577637
2026-02-06,0.118003181433476,0.03026951544149,0.0195043442822005,20.3700008392334
2026-02-09,-0.00617888234997288,0.025085614324893,0.00468011786012212,17.3600006103516
2026-02-10,-0.0191032375898974,-0.00996318866202106,-0.00330918228450905,17.7900009155273
2026-02-11,-0.0265432212123748,0.0112470912224945,-4.89572699500229e-05,17.6499996185303
2026-02-12,-0.0115623682748343,-0.0353456520919693,-0.0157849413861175,20.8199996948242
2026-02-13,0.0390337693571556,0.0245742289144122,0.000498964644446431,20.6000003814697
2026-02-17,-0.0200021978230662,-0.031666383600955,0.00103079063065614,20.2900009155273
2026-02-18,-0.015963632260215,0.0222407597592573,0.00555063682113577,19.6200008392334
2026-02-19,0.00798012599470432,0.00278915631091525,-0.00282611539153521,20.2299995422363
